2023-12-01 04:21:18,803 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:21:19,399 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDk2NjQy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDk2NTkx', 'versionIndex': 195}}}
2023-12-01 04:21:19,399 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:21:19,399 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_196_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:21:19,806 INFO    wandb-upload_3:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/abe60et2-media/table/predictions_train_196_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:20,400 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:21:20,506 INFO    wandb-upload_4:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/dworcwoh-media/table/predictions_train_196_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:21,538 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:21,539 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:21:21,539 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:21,539 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:21:21,539 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:21,539 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:21:21,805 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:21:21,805 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:21:21,822 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:21:21,822 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:21:21,828 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:21,828 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:21,828 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:21,828 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:21,828 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:21,829 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:21,829 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:21,829 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:21,865 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:23,300 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpyo_yo5l2
2023-12-01 04:21:23,350 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpv9s7ads_
2023-12-01 04:21:23,381 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp_5nada6o
2023-12-01 04:21:23,987 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpqglvzw6w
2023-12-01 04:21:24,038 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmphnbxr94p
2023-12-01 04:21:24,806 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_197_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:24,806 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:21:24,942 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDk2NzAw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDk2NjQy', 'versionIndex': 196}}}
2023-12-01 04:21:24,942 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:21:24,943 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_197_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:21:25,352 INFO    wandb-upload_4:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/4b5qx9k3-media/table/predictions_train_197_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:25,943 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:21:26,071 INFO    wandb-upload_1:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/fse5mucc-media/table/predictions_train_197_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:26,918 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:26,919 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:26,919 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:26,919 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:21:26,920 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:21:26,920 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:21:27,186 DEBUG   SenderThread:73100 [sender.py:send():380] send: stats
2023-12-01 04:21:27,209 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:21:27,209 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:21:27,217 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:27,218 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:27,218 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:27,218 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:27,218 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:27,219 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: stop_status
2023-12-01 04:21:27,219 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:27,219 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-01 04:21:27,219 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:27,219 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:27,298 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:27,808 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:21:27,808 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:21:27,808 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_198_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:27,808 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:21:28,226 INFO    wandb-upload_1:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/9yljmftj-media/table/predictions_train_198_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:28,788 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp97xwwbut
2023-12-01 04:21:28,791 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp1ostlc8u
2023-12-01 04:21:28,792 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp0vj8oh49
2023-12-01 04:21:28,803 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp3tuu5csr
2023-12-01 04:21:29,300 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpcvnq14iq
2023-12-01 04:21:30,180 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDk2NzYw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDk2NzAw', 'versionIndex': 197}}}
2023-12-01 04:21:30,181 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:21:30,181 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_198_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:21:30,181 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: stop_status
2023-12-01 04:21:30,660 INFO    wandb-upload_1:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/brydm271-media/table/predictions_train_198_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:31,446 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:21:32,413 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:32,414 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:32,414 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:32,414 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:21:32,414 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:21:32,414 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:21:32,712 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:21:32,712 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:21:32,718 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:32,719 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:32,719 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:32,719 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:32,719 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:32,719 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:32,719 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:32,719 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:33,567 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:33,812 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:21:33,813 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:21:33,813 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_199_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:33,813 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:21:34,177 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpaxek2ima
2023-12-01 04:21:34,217 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp67g2f7ke
2023-12-01 04:21:34,219 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpeasxoag_
2023-12-01 04:21:34,221 INFO    wandb-upload_1:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/3yxbccvi-media/table/predictions_train_199_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:34,259 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpgtc79xww
2023-12-01 04:21:34,270 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmptkcfx61p
2023-12-01 04:21:35,261 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDk2ODI2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDk2NzYw', 'versionIndex': 198}}}
2023-12-01 04:21:35,261 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:21:35,261 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_199_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:21:35,744 INFO    wandb-upload_5:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/rmeq8zku-media/table/predictions_train_199_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:36,814 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:21:37,261 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:21:38,633 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:38,634 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:38,634 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:38,647 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:21:38,647 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:21:38,648 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:21:38,920 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:21:38,920 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:21:38,926 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:38,926 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:38,926 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:38,926 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:38,927 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:38,927 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:38,927 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:38,927 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:38,964 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
